27526 2127015395 -17 497 545
27527 2127015395  -9 520 550
27520 1127015396   1 547 569
27521 2127015396  -7 525 507
27522 2127015396  19 598 497
27518 2127015397  19 594 517
27519 2127015397  19 594 512
27517 2127015398 -25 497 529
27513 1127015399  45 702 510
27514 1127015399  23 637 537
27515 2127015399 -13 532 535
27516 2127015399  -7 550 545
27509 1127015400  17 620 522
27510 2127015400   1 573 527
27511 2127015400   9 596 497
27512 2127015400 -21 509 527
27505 2127015401  17 582 540
27506 2127015401 -13 500 547
27507 2127015401   3 544 515
27508 2127015401   1 538 524
27499 2127015402   7 549 520
27500 2127015402  -7 511 540
27501 2127015402  17 576 520
27502 2127015402   5 543 497
27503 2127015402   9 554 520
27504 2127015402  13 565 485
27494 2127015403 -13 520 527
27495 2127015403 -25 486 535
27496 2127015403 -31 469 517
27497 2127015403 -29 474 524
27498 2127015403 -15 514 535
27490 2127015404 -25 480 544
27491 2127015404 -21 492 552
27492 2127015404   3 559 537
27493 2127015404   1 554 527
27489 2127115405  -5 586 520
27486 1127115406   5 510 560
27487 2127115406 -23 512 555
27488 2127115406  -9 554 547
27483 2127115407  21 639 509
27484 2127115407 -11 544 484
27485 2127115407 -19 521 557
27479 2127115408   9 560 560
27480 2127115408  -3 527 569
27481 2127115408   3 544 559
27482 2127115408  -9 511 552
27475 2127115409  11 563 522
27476 2127115409  -9 508 525
27477 2127115409 -13 497 525
27478 2127115409 -13 497 519
27473 2127115410   9 554 519
27474 2127115410  -1 527 525
27470 2127115411  11 585 525
27471 2127115411  19 608 535
27472 2127115411  -7 534 515
27463 2127115412 -11 523 492
27464 2127115412 -19 500 547
27465 2127115412  23 619 497
27466 2127115412   3 563 517
27467 2127115412  -9 528 550
27468 2127115412 -23 489 535
27469 2127115412 -13 517 532
27457 2127115413 -33 491 539
27458 2127115413 -35 485 542
27459 2127115413   1 594 489
27460 2127115413 -35 485 517
27461 2127115413 -29 503 507
27462 2127115413  -9 564 482
27456 2127115414  11 539 540
27454 2127115415  -7 553 520
27455 2127115415   7 594 535
27448 1127115416  17 541 557
27449 1127115416  15 536 572
27450 2127115416  15 536 542
27451 2127115416   7 515 544
27452 2127115416  11 526 542
27453 2127115416   3 505 552
27446 2127115417  43 567 502
27447 2127115417  45 571 517
27444 2127115418  41 557 514
27445 2127115418   5 472 547
27442 2127115419 -29 572 505
27443 2127115419 -35 552 514
27438 2127215420 -13 607 487
27439 2127215420   7 673 517
27440 2127215420 -19 587 515
27441 2127215420 -13 607 514
27437 2127215421 -19 583 525
27435 2127215422   7 571 519
27436 2127215422  25 621 495
27432 2127215423   5 562 515
27433 2127215423  -7 528 522
27434 2127215423   5 562 500
27429 1127215424  35 646 535
27430 2127215424  29 629 507
27431 2127215424   1 551 544
27425 1127215425  27 590 560
27426 2127215425  15 559 562
27427 2127215425  13 553 540
27428 2127215425  21 574 540
27421 2127215426  35 584 520
27422 2127215426  39 594 524
27423 2127215426  33 579 535
27424 2127215426  35 584 562
27418 2127215427 -13 489 529
27419 2127215427   5 538 530
27420 2127215427  11 554 534
27413 1127315428  11 520 537
27414 1127315428  11 520 542
27415 2127315428  23 551 515
27416 2127315428  -5 480 537
27417 2127315428  -1 490 519
27409 2127315429  -3 478 540
27410 2127315429  15 522 504
27411 2127315429   3 493 532
27412 2127315429  -9 463 537
27406 2127315430  -1 588 537
27407 2127315430  -9 564 542
27408 2127315430 -19 533 530
27403 2127315431  -5 576 485
27404 2127315431  -1 588 525
27405 2127315431 -13 552 494
27401 2127315432  -9 525 527
27402 2127315432 -31 550 507
27397 2127315433 -31 456 525
27398 2127315433 -13 599 519
27399 2127315433 -15 592 525
27400 2127315433  -1 539 522
27393 2127315434 -31 529 542
27394 2127315434   5 546 494
27395 2127315434 -13 497 505
27396 2127315434  -7 514 534
27391 2127315435 -15 452 549
27392 2127315435  11 518 532
27385 2127315436  21 540 552
27386 2127315436  25 550 552
27387 2127315436   7 505 545
27388 2127315436  25 550 555
27389 2127315436  37 580 522
27390 2127315436  11 515 549
27382 2127315437  21 578 505
27383 2127315437  -7 503 510
27384 2127315437  11 551 522
27378 2127315438 -11 489 550
27379 2127315438   5 532 525
27380 2127315438  -5 505 534
27381 2127315438  13 553 525
27375 2127315439  -3 500 522
27376 2127315439  11 536 515
27377 2127315439  15 547 540
27374 2127315440  45 625 535
27372 1127415441 -33 526 562
27373 1127415441  -3 623 552
27368 1127415442  19 622 549
27369 1127415442 -15 523 567
27370 2127415442  13 588 512
27371 2127415442  21 610 497
27365 2127415443 -13 500 539
27366 2127415443   5 549 502
27367 2127415443   5 549 499
27364 2127415444 -11 520 542
27362 2127415445   3 586 525
27363 2127415445 -15 533 540
27360 2127415446  -5 549 525
27361 2127415446 -11 532 534
27358 2127415447  -9 581 525
27359 2127415447 -13 526 550
27357 1127415448 -31 516 560
27356 2127415449  23 606 520
27351 1127415450   3 593 557
27352 1127415450   7 605 552
27353 2127415450 -33 485 550
27354 2127415450  -7 563 530
27355 2127415450 -25 509 555
27349 2127515451  13 591 510
27350 2127515451 -11 541 537
27348 2127515452  13 601 522
27347 2127515453 -11 514 532
27343 1127515454 -11 597 542
27344 2127515454 -15 584 520
27345 2127515454  17 606 527
27346 2127515454  -1 577 562
27342 2127515455 -17 578 530
27341 2127515456 -23 483 552
27340 1127515457 -35 526 572
27338 2127515458  -3 561 519
27339 2127515458  -7 550 524
27334 1127515459 -11 526 565
27335 1127515459  17 606 535
27336 1127515459  -5 543 562
27337 2127515459  11 563 525
27332 2127515460 -17 506 529
27333 2127515460   9 580 532
27331 2127515461 -29 522 514
27329 1127515462   3 623 542
27330 2127515462 -13 548 522
27327 2127515463 -17 571 542
27328 2127515463 -19 564 532
27326 2127515464  -3 568 522
27325 2127515465 -25 531 549
27324 2127515466 -13 538 527
27323 2127515467 -17 520 539
27321 2127515468 -15 526 525
27322 2127515468  19 626 505
27318 2127615469 -27 564 565
27319 2127615469 -35 537 562
27320 2127615469 -35 537 539
27315 2127615470  -7 618 505
27316 2127615470 -13 599 532
27317 2127615470 -25 512 525
27314 2127615471 -21 561 527
27313 2127615472 -23 573 535
27310 1127615473 -35 533 540
27311 1127615473 -13 607 535
27312 2127615473 -17 593 525
27309 1127615474  15 629 507
27302 1127615475  27 634 550
27303 1127615475  -3 561 527
27304 1127615475  -7 550 542
27305 2127615475  25 629 525
27306 2127615475 -11 538 525
27307 2127615475   7 549 520
27308 2127615475  -3 561 522
27298 1127615476  21 607 520
27299 1127615476 -19 494 550
27300 1127615476  35 646 507
27301 1127615476  15 590 522
27297 2127615477  53 693 460
27291 1127615478 -17 589 552
27292 1127615478  -5 629 557
27293 1127615478  35 599 517
27294 1127615478 -11 605 552
27295 2127615478  49 682 517
27296 2127615478  27 649 510
27288 1127615479  29 742 534
27289 2127615479  33 667 490
27290 2127615479  15 614 515
27283 2127615480  29 586 507
27284 2127615480  39 672 489
27285 2127615480  35 590 499
27286 2127615480  31 621 497
27287 2127615480  45 628 465
27281 2127615481  15 550 512
27282 2127615481 -19 506 532
27280 2127615482 -11 594 475
27274 2127615483 -15 570 490
27275 2127615483  -5 601 455
27276 2127615483  43 753 494
27277 2127615483 -13 576 477
27278 2127615483 -17 563 495
27279 2127615483  -9 589 452
27270 2127615484  21 663 495
27271 2127615484  -9 550 525
27272 2127615484  15 556 500
27273 2127615484   7 534 497
27267 2127615485 -15 570 470
27268 2127615485 -17 563 494
27269 2127615485 -31 519 507
27263 2127615486   9 634 470
27264 2127615486  -1 602 500
27265 2127615486  -5 552 505
27266 2127615486 -17 517 539
27256 2127615487  39 661 525
27257 2127615487  41 667 499
27258 2127615487  33 644 482
27259 2127615487  35 693 497
27260 2127615487  25 663 500
27261 2127615487   5 565 507
27262 2127615487  45 723 480
27252 2127615488   5 568 492
27253 2127615488  11 636 540
27254 2127615488 -33 500 530
27255 2127615488  11 585 535
27251 2127615489   5 633 509
27247 2127615490   5 571 500
27248 2127615490 -13 520 520
27249 2127615490   9 583 514
27250 2127615490 -17 536 514
27242 2127615491  29 633 499
27243 2127615491  39 661 515
27244 2127615491  19 605 505
27245 2127615491   5 565 507
27246 2127615491  17 599 487
27238 2127615492  13 646 505
27239 2127615492  -5 590 515
27240 2127615492 -31 509 540
27241 2127615492   1 609 527
27230 1127615493  -9 564 549
27231 1127615493  13 630 555
27232 1127615493  25 667 557
27233 2127615493  -1 588 527
27234 2127615493 -11 558 535
27235 2127615493 -13 552 542
27236 2127615493  11 624 517
27237 2127615493 -11 558 520
27226 2127615494  15 580 519
27227 2127615494  31 624 515
27228 2127615494  29 619 510
27229 2127615494 -13 503 532
27221 2127615495   5 549 520
27222 2127615495  -5 522 524
27223 2127615495 -15 588 517
27224 2127615495  13 571 507
27225 2127615495  11 566 517
27215 2127615496   3 647 495
27216 2127615496  15 686 510
27217 2127615496   9 560 499
27218 2127615496  31 621 482
27219 2127615496  13 571 502
27220 2127615496 -19 489 539
27212 2127615497  39 632 512
27213 2127615497  17 573 504
27214 2127615497  29 605 507
27209 2127615498  -1 588 497
27210 2127615498  -3 608 517
27211 2127615498 -11 582 534
27206 2127615499   1 590 537
27207 2127615499  -1 584 505
27208 2127615499   3 596 530
27203 2127615500  33 663 502
27204 2127615500   5 581 520
27205 2127615500 -35 556 537
27200 2127615501   5 581 525
27201 2127615501  -3 558 514
27202 2127615501 -13 529 505
27199 2127615502   1 563 497
27198 2127615503 -19 506 525
27196 2127615504 -17 589 529
27197 2127615504 -25 563 522
27194 2127615505 -13 529 539
27195 2127615505  -7 547 535
27191 2127715506 -23 500 534
27192 2127715506 -25 475 537
27193 2127715506 -11 535 520
27183 1127715507   5 633 542
27184 1127715507  -5 601 552
27185 2127715507 -13 576 532
27186 2127715507  13 605 519
27187 2127715507   9 593 514
27188 2127715507   3 576 509
27189 2127715507  -7 595 537
27190 2127715507  13 581 535
27180 2127715508 -27 506 535
27181 2127715508 -25 559 502
27182 2127715508   3 596 515
27179 2127715509  -5 552 505
27177 2127715510 -15 503 524
27178 2127715510 -29 464 527
27173 2127715511   5 546 522
27174 2127715511   5 556 517
27175 2127715511  -3 568 500
27176 2127715511  11 563 509
27171 2127715512 -13 517 525
27172 2127715512 -11 484 522
27168 2127715513  -1 599 515
27169 2127715513 -13 479 540
27170 2127715513 -33 460 540
27165 2127715514   1 605 502
27166 2127715514 -15 474 512
27167 2127715514   1 516 505
27162 2127715515  11 613 510
27163 2127715515 -13 569 519
27164 2127715515 -21 544 525
27158 1127715516   3 576 540
27159 2127715516  17 616 532
27160 2127715516   9 593 534
27161 2127715516   3 576 520
27157 2127715517 -33 482 542
27154 1127715518  17 654 547
27155 2127715518 -11 548 525
27156 2127715518  -1 599 534
27149 2127715519  -1 554 512
27150 2127715519   5 571 554
27151 2127715519  13 594 530
27152 2127715519  -9 531 544
27153 2127715519 -19 503 527
27146 2127715520  -7 543 510
27147 2127715520 -15 500 522
27148 2127715520 -23 497 517
27142 2127715521 -19 564 520
27143 2127715521 -27 500 532
27144 2127715521 -15 536 520
27145 2127715521  -5 565 484
27138 2127715522 -19 543 527
27139 2127715522  -1 599 525
27140 2127715522  19 615 529
27141 2127715522   1 563 500
27136 2127715523 -11 579 520
27137 2127715523 -35 503 520
27132 2127715524  -5 531 515
27133 2127715524 -25 535 527
27134 2127715524 -13 545 529
27135 2127715524 -25 509 535
27130 2127715525 -31 526 545
27131 2127715525  -9 596 510
27129 2127715526   3 589 514
27123 1127715527 -35 533 532
27124 2127715527  -7 550 517
27125 2127715527  -9 544 527
27126 2127715527 -13 532 515
27127 2127715527   5 585 527
27128 2127715527  11 602 532
27120 1127715528 -35 571 562
27121 1127715528 -31 586 557
27122 2127715528 -17 582 534
27117 1127715529 -35 556 562
27118 2127715529 -25 515 520
27119 2127715529 -23 548 497
27115 1127715530 -35 447 540
27116 2127715530  -1 522 522
27109 1127715531 -35 552 550
27110 1127715531 -25 586 572
27111 1127715531 -25 586 552
27112 1127715531 -33 559 569
27113 2127715531 -13 576 475
27114 2127715531 -19 530 540
27104 2127715532 -19 489 530
27105 2127715532 -19 489 514
27106 2127715532  13 578 520
27107 2127715532 -27 467 537
27108 2127715532 -23 478 527
27102 2127715533 -15 511 517
27103 2127715533   7 574 505
27095 2127715534  -1 548 520
27096 2127715534  31 638 489
27097 2127715534  15 593 485
27098 2127715534   5 565 500
27099 2127715534 -23 486 512
27100 2127715534 -17 503 510
27101 2127715534  -1 548 522
27093 2127715535 -11 532 510
27094 2127715535 -31 474 510
27090 2127715536  -9 514 535
27091 2127715536 -25 531 527
27092 2127715536 -21 503 505
27087 2127715537 -19 550 517
27088 2127715537  -9 581 515
27089 2127715537   5 552 485
27082 2127715538 -29 500 525
27083 2127715538  23 583 495
27084 2127715538  -7 566 519
27085 2127715538  -7 503 525
27086 2127715538 -17 536 512
27080 2127715539 -11 514 519
27081 2127715539  13 581 512
27076 2127715540  -1 539 495
27077 2127715540 -19 489 514
27078 2127715540 -11 511 517
27079 2127715540 -17 494 522
27074 2127715541  -5 565 517
27075 2127715541  -3 593 525
27072 2127715542 -17 520 529
27073 2127715542 -11 538 505
27070 2127715543 -29 483 537
27071 2127715543 -17 517 532
27065 2127715544 -15 545 512
27066 2127715544 -23 521 514
27067 2127715544 -19 533 500
27068 2127715544 -27 509 532
27069 2127715544  -9 564 517
27063 2127715545 -19 512 520
27064 2127715545 -25 494 507
27061 2127715546 -15 514 512
27062 2127715546 -17 509 527
27060 2127715547   3 532 507
27059 2127715548  -1 545 522
27056 2127715549 -13 511 522
27057 2127715549  -5 534 522
27058 2127715549 -11 517 535
27055 2127815550  -9 449 527
27052 2127815551   9 564 535
27053 2127815551 -21 481 529
27054 2127815551 -15 497 540
27048 2127815552 -15 520 532
27049 2127815552  -5 549 510
27050 2127815552  15 580 542
27051 2127815552  -9 514 532
27042 2127815553   5 552 542
27043 2127815553 -11 508 540
27044 2127815553  -9 514 525
27045 2127815553  -1 536 515
27046 2127815553 -17 492 534
27047 2127815553 -23 475 512
27037 2127815554   3 566 497
27038 2127815554  -3 549 487
27039 2127815554  -5 543 495
27040 2127815554  -5 540 492
27041 2127815554  13 568 527
27034 2127815555   9 557 529
27035 2127815555   7 552 537
27036 2127815555  -7 514 544
27032 2127815556  11 536 532
27033 2127815556  -3 500 517
27028 2127815557   5 546 505
27029 2127815557   5 515 507
27030 2127815557 -13 469 520
27031 2127815557 -13 497 500
27023 2127815558  -1 574 477
27024 2127815558  11 609 494
27025 2127815558   3 586 487
27026 2127815558 -21 515 515
27027 2127815558  17 627 477
27017 2127815559 -11 508 544
27018 2127815559 -11 508 537
27019 2127815559  -7 519 540
27020 2127815559  -3 530 525
27021 2127815559 -35 442 550
27022 2127815559 -31 453 545
27016 2127815560  -1 522 532
27012 2127815561  -1 527 515
27013 2127815561 -27 494 532
27014 2127815561 -13 535 520
27015 2127815561  -1 571 512
27009 2127815562  23 599 510
27010 2127815562   5 549 500
27011 2127815562 -11 489 507
27004 1127815563 -15 539 542
27005 1127815563 -13 545 560
27006 2127815563   9 545 499
27007 2127815563  17 567 510
27008 2127815563  -7 503 510
27001 2127815564  -9 503 512
27002 2127815564   1 580 509
27003 2127815564  -1 524 514
26998 1127815565  -1 614 530
26999 2127815565   7 591 522
27000 2127815565 -13 487 512
26991 1127815566  -3 608 525
26992 1127815566  13 658 524
26993 2127815566  -1 567 522
26994 2127815566  19 572 512
26995 2127815566   9 596 520
26996 2127815566   5 585 515
26997 2127815566   1 524 514
26986 2127815567 -11 487 524
26987 2127815567  -9 492 522
26988 2127815567 -25 450 525
26989 2127815567  -9 492 519
26990 2127815567 -27 486 522
26985 2127815568 -11 500 515
26980 2127815569   1 533 520
26981 2127815569 -33 440 529
26982 2127815569  -5 516 522
26983 2127815569 -19 484 524
26984 2127815569 -19 478 539
26977 2127815570 -15 495 522
26978 2127815570  -7 511 545
26979 2127815570  -3 522 520
26974 2127815571  11 566 537
26975 2127815571 -17 489 530
26976 2127815571   7 555 532
26971 2127815572 -25 467 534
26972 2127815572  -5 519 515
26973 2127815572 -27 459 539
26969 2127815573  -1 564 484
26970 2127815573  11 557 535
26968 2127815574 -15 479 532
26967 2127815575  -3 549 515
26963 2127815576  -1 487 532
26964 2127815576 -17 478 505
26965 2127815576   5 538 510
26966 2127815576  -9 467 525
26960 2127815577   3 607 454
26961 2127815577  -7 550 509
26962 2127815577  -9 544 509
26957 2127815578  -5 516 510
26958 2127815578  -9 470 519
26959 2127815578  -5 480 535
26954 2127815579  15 520 495
26955 2127815579   9 505 509
26956 2127815579   9 474 509
26947 2127815580  -3 475 510
26948 2127815580  -3 511 514
26949 2127815580  -1 516 500
26950 2127815580  21 574 507
26951 2127815580  -5 487 525
26952 2127815580 -25 421 542
26953 2127815580  -1 480 510
26942 2127815581  -5 511 515
26943 2127815581  -1 522 515
26944 2127815581  31 608 499
26945 2127815581 -13 489 509
26946 2127815581  21 581 500
26940 2127815582   5 524 512
26941 2127815582 -21 475 542
26937 2127815583 -17 511 532
26938 2127815583 -29 477 525
26939 2127815583 -33 466 535
26935 1127815584  23 634 537
