 8348 2  62 3218 -13 511 544
 8349 2  62 3218  19 601 539
 8350 2  62 3218  39 657 524
 8351 2  62 3218  17 596 535
 8352 2  62 3219  35 646 532
 8353 2  62 3219  25 618 525
 8354 2  62 3219  35 646 527
 8355 2  62 3219  15 590 515
 8356 2  62 3219  35 646 547
 8490 1  63 3220 -19 561 565
 8491 1  63 3220  -1 618 540
 8492 1  63 3220  29 713 557
 8507 2  63 3221 -11 544 545
 8508 2  63 3221  21 639 545
 8509 2  63 3221   9 604 510
 8519 2  63 3222   5 578 505
 8520 2  63 3222  29 647 490
 8521 2  63 3222  31 653 502
 8522 2  63 3222  17 613 517
 8523 2  63 3222  -1 561 525
 8524 2  63 3222   5 578 522
 8525 2  63 3222  -1 561 497
 8593 2  63 3223  25 667 495
 8594 2  63 3223  19 648 525
 8609 2  63 3224 -15 539 539
 8610 2  63 3224 -13 545 534
 8611 2  63 3224  19 641 537
 8612 2  63 3224 -31 491 520
 8613 2  63 3224  29 671 537
 8614 2  63 3224   1 587 542
 8615 2  63 3224  15 629 542
 8626 1  63 3225  25 647 535
 8633 2  63 3226   5 578 539
 8634 2  63 3226  -9 538 560
 8635 2  63 3226 -29 480 549
 8636 2  63 3226 -27 486 545
 8637 2  63 3226 -23 497 535
 8638 2  63 3227  21 624 479
 8639 2  63 3227  19 618 505
 8640 2  63 3227  41 682 519
 8675 1  63 3228  29 580 525
 8676 1  63 3228  11 534 504
 8717 1  64 3229 -27 579 552
 8718 1  64 3229 -25 586 550
 8720 1  64 3230 -11 626 545
 8721 1  64 3230 -21 592 552
 8719 1  64 3231   1 667 540
 8740 2  64 3232   9 646 502
 8741 2  64 3232  -7 595 517
 8742 2  64 3232 -19 557 524
 8743 2  64 3232  17 671 514
 8744 2  64 3232  -9 589 497
 8745 2  64 3232 -15 570 509
 8746 2  64 3232  17 671 507
 8787 2  64 3233  17 552 514
 8788 2  64 3233  45 625 522
 8801 2  64 3234  35 590 522
 8802 2  64 3234  11 528 490
 8799 2  64 3235  15 538 515
 8800 2  64 3235  35 590 460
 8815 1  64 3236 -35 530 560
 8816 1  64 3236 -15 596 560
 8817 1  64 3237 -15 596 557
 8814 1  64 3238 -23 570 537
 8834 1  64 3239   5 610 542
 8845 2  64 3240  -3 568 532
 8846 2  64 3240  29 663 524
 8847 2  64 3240   1 580 517
 8855 2  64 3241 -15 523 545
 8856 2  64 3241   5 581 529
 8877 2  64 3242  29 599 564
 8878 2  64 3242  11 551 539
 8879 2  64 3242  17 567 545
 8880 2  64 3242  33 610 559
 8881 2  64 3242  43 636 540
 8882 2  64 3242  21 578 545
 9053 2  65 3243   3 572 550
 9054 2  65 3243  15 607 525
 9055 2  65 3243   5 578 525
 9056 2  65 3243   9 590 540
 9057 2  65 3243 -25 491 549
 9058 2  65 3243   1 566 525
 9059 1  65 3243  27 642 565
 9060 1  65 3243   3 572 547
 9061 1  65 3243   1 566 540
 9099 2  65 3244   7 669 534
 9100 2  65 3244 -29 550 542
 9101 1  65 3244  -1 642 529
 9102 1  65 3244  23 722 545
 9103 1  65 3244  -9 616 542
 9104 1  65 3244   7 669 554
 9105 1  65 3244 -13 603 552
 9106 1  65 3244  -1 642 547
 9107 1  65 3244 -15 596 557
 9108 2  65 3245  39 565 560
 9109 2  65 3245  15 507 562
 9110 2  65 3245  43 575 559
 9137 2  65 3246  15 644 552
 9138 2  65 3246 -21 534 539
 9134 2  65 3247 -23 528 520
 9135 2  65 3247  -9 571 495
 9136 2  65 3247 -35 491 509
 9146 2  65 3248  -3 582 515
 9147 2  65 3248   5 606 520
 9209 2  65 3249  13 591 507
 9210 1  65 3249   5 568 565
 9211 2  65 3250  19 608 515
 9212 1  65 3250  13 591 540
 9213 1  65 3250  29 636 552
 9214 1  65 3250  43 676 537
 9215 1  65 3250  25 625 545
 9288 2  65 3251  15 600 562
 9289 2  65 3251  19 611 547
 9290 2  65 3251   1 560 559
 9291 2  65 3251  -7 537 542
 9285 2  65 3252  15 600 545
 9286 2  65 3252  23 623 542
 9287 2  65 3252  19 611 550
 9355 1  65 3253   7 635 544
 9356 1  65 3253 -25 535 540
 9357 1  65 3253   3 623 540
 9358 1  65 3253 -27 528 549
 9359 1  65 3253   5 629 557
 9360 1  65 3253  13 654 544
 9361 1  65 3253  31 711 555
 9362 1  65 3253 -17 560 552
 9363 2  65 3254 -15 566 520
 9364 2  65 3254   1 616 537
 9365 1  65 3254  13 654 534
 9366 1  65 3254  -5 597 530
 9367 1  65 3254  13 654 530
 9548 2  66 3255  31 592 527
 9553 2  66 3256  17 555 534
 9549 2  66 3257  63 675 520
 9550 2  66 3257   1 513 550
 9551 1  66 3257  45 628 565
 9552 1  66 3257  77 712 545
 9735 1  66 3258  31 582 559
 9745 2  67 3259  21 522 500
 9746 1  67 3259  -3 464 560
 9747 1  67 3259  17 512 555
 9748 2  67 3260  29 538 525
 9749 1  67 3260  45 577 555
 9750 1  67 3260  45 577 545
 9758 2  67 3261  23 514 545
 9759 2  67 3261  25 519 532
 9805 2  67 3262  -5 525 537
 9806 2  67 3262 -19 486 530
 9807 2  67 3262  23 602 512
 9838 2  67 3263  45 600 527
 9839 1  67 3263  15 618 560
 9840 2  67 3264 -13 535 522
 9841 2  67 3264  -3 480 535
 9842 2  67 3265  15 522 520
 9849 2  67 3266  33 564 535
 9858 1  67 3267  -3 555 552
 9859 1  67 3267   1 566 550
 9855 2  67 3268 -19 509 549
 9856 2  67 3268  -3 555 525
 9857 2  67 3268 -27 486 545
10017 2  67 3269  17 589 539
10018 2  67 3269  -1 539 545
10019 2  67 3269 -17 494 549
10020 1  67 3269  13 693 540
10021 1  67 3269  -5 633 540
10022 1  67 3269 -19 587 540
10023 1  67 3269 -35 533 542
10025 2  67 3270  23 599 569
10026 2  67 3270   5 549 552
10027 2  67 3270  -5 522 560
10028 2  67 3270  27 610 557
10044 2  67 3271  -7 487 559
10045 2  67 3271 -33 420 562
10046 2  67 3271  13 539 547
10047 2  67 3272   9 528 535
10056 2  67 3273  15 528 552
10057 1  67 3273 -19 521 559
10143 1  68 3274  17 567 552
10213 1  68 3275  -5 597 539
10214 1  68 3275 -15 566 529
10238 2  68 3276   5 541 510
10239 2  68 3276 -15 486 512
10243 2  68 3277 -35 428 514
10244 1  68 3277 -15 481 532
10245 1  68 3277 -15 481 545
10348 1  68 3278  -5 534 535
10355 1  68 3279   9 567 552
10356 1  68 3279  -9 517 557
10395 2  68 3280  29 566 539
10396 2  68 3280   7 510 532
10397 1  68 3280  31 571 517
10398 1  68 3280   9 515 579
10390 2  68 3281  -9 470 545
10391 2  68 3281   7 510 547
10392 2  68 3281  -7 475 547
10393 2  68 3281   7 510 532
10394 1  68 3281  29 566 529
10460 1  69 3282   3 596 580
10463 1  69 3283  -1 571 577
10464 1  69 3283  -9 547 570
10519 1  69 3284  -5 519 565
10520 1  69 3285   5 546 577
10521 1  69 3285  -3 525 574
10529 1  69 3286 -23 465 560
10530 1  69 3286   3 535 575
10532 1  69 3287   1 521 557
10533 1  69 3287 -17 473 570
10616 2  69 3288  19 517 554
10617 2  69 3288   5 483 547
10618 2  69 3288  -1 469 554
10619 2  69 3288   3 478 552
10620 1  69 3288 -29 469 564
10621 1  69 3288   3 559 565
10622 1  69 3288 -17 503 570
10612 2  69 3289   5 483 550
10613 2  69 3289  31 546 552
10614 2  69 3289   7 488 555
10615 1  69 3289  29 633 557
10688 2  70 3290 -29 525 515
10689 1  70 3290  21 512 562
10690 1  70 3290  -5 450 575
10691 1  70 3290  -1 460 575
10692 1  70 3290   7 479 572
10710 2  70 3291 -35 465 550
10711 2  70 3291 -25 494 545
10712 1  70 3291 -11 535 547
10713 1  70 3291 -19 512 567
10715 2  70 3292   5 552 514
10716 1  70 3292  -3 530 557
10717 1  70 3292   3 547 557
10755 2  70 3293  15 574 544
10756 2  70 3293  19 585 547
10757 1  70 3293  13 568 552
10758 1  70 3293  -9 508 565
10759 1  70 3293 -15 492 565
10790 1  70 3294  -9 528 532
10791 1  70 3294   1 473 552
10787 2  70 3295  13 502 557
10788 2  70 3295  25 531 550
10789 2  70 3295  13 502 542
10796 2  70 3296  23 619 520
10797 2  70 3296   9 490 540
10792 2  70 3297   5 568 520
10793 2  70 3297  39 563 530
10794 2  70 3297  31 642 495
10795 2  70 3297   5 568 517
10834 1  70 3298  13 505 572
10835 1  70 3298  45 588 570
10944 1  71 3299  31 585 540
10945 1  71 3299  39 606 552
10954 1  71 3300  35 564 540
10955 1  71 3300  45 588 557
11040 2  71 3301   5 526 547
11041 2  71 3301  -9 489 540
11042 2  71 3301  21 568 529
11043 2  71 3301   5 526 522
11044 2  71 3301  19 563 499
11035 2  71 3302   5 526 545
11036 2  71 3302   5 526 527
11037 2  71 3302  19 563 559
11038 2  71 3303  21 568 539
11039 2  71 3303  25 579 554
11045 2  71 3304  19 546 555
11097 2  71 3305 -13 511 515
11098 2  71 3305  35 646 525
11099 2  71 3305  15 590 525
11100 2  71 3305 -31 461 535
11101 2  72 3306  15 547 495
11102 2  72 3306   5 521 545
11103 2  72 3306   5 521 504
11104 2  72 3307  37 583 512
   17 2  73 3308   1 742 545
   22 2  73 3309   3 607 505
   23 2  73 3309  11 632 527
   24 2  73 3309  17 650 535
   25 2  73 3309   3 607 525
   26 2  73 3310  -9 571 492
   27 2  73 3310 -15 552 467
   28 2  73 3310   7 620 540
   29 2  73 3310 -19 540 540
   30 2  73 3310  21 663 467
   31 2  73 3310  -3 589 507
   46 2  73 3311  -3 565 520
   47 2  73 3311  13 612 555
   48 2  73 3311  21 635 550
   63 2  73 3312  -1 551 495
   64 2  73 3312  -1 551 500
   65 2  73 3312   9 580 550
   66 2  73 3312  -7 534 520
  112 2  73 3313  17 658 527
  151 2  73 3314 -21 500 555
  152 2  73 3314  -5 546 554
  153 2  73 3314 -17 511 557
  154 2  73 3314  -7 540 562
  144 2  73 3315   7 580 544
  145 2  73 3315  23 626 535
  146 2  73 3316  19 615 532
  147 2  73 3316  11 592 542
  148 2  73 3316   1 563 537
  149 2  73 3316  -5 546 550
  150 2  73 3316  15 603 525
  163 2  73 3317 -15 506 555
  164 2  73 3317  -7 528 552
  176 2  73 3318  17 570 512
  179 2  73 3319   9 604 495
  180 2  73 3319 -13 538 527
  181 2  73 3319  33 675 504
  182 2  73 3319  -1 574 540
  183 2  73 3319 -11 544 507
  184 2  73 3320  31 669 484
  189 2  73 3321 -17 520 514
  191 2  73 3322   7 587 532
  192 2  73 3322 -13 529 517
  244 2  73 3323  11 710 535
  245 2  73 3323 -17 614 549
  246 2  73 3323  -1 669 535
  247 2  73 3323  21 745 545
  252 2  73 3324  -3 644 562
  253 2  73 3324 -39 523 525
  254 1  73 3324  19 718 539
  311 2  73 3325 -33 570 560
  312 2  73 3325 -25 599 557
  313 2  73 3325 -31 577 554
  314 2  73 3325 -17 627 552
  317 2  73 3326 -19 615 549
  318 2  73 3327 -35 556 549
  353 2  73 3328 -25 541 549
  354 2  73 3328 -13 580 544
  355 2  73 3328 -35 510 559
  444 2  74 3329  21 655 532
  445 2  74 3329   5 606 522
  446 2  74 3329  19 648 492
  447 2  74 3329   5 606 525
  501 2  74 3330  -1 610 512
  502 2  74 3330   3 623 525
  503 2  74 3330   7 635 520
  504 2  74 3331 -21 544 504
  505 2  74 3331 -11 575 502
  506 2  74 3331 -21 544 515
  507 2  74 3332   3 615 537
  513 2  74 3333  15 644 497
  514 2  74 3333  11 632 520
  515 2  74 3333  17 650 522
  516 1  74 3333  19 656 557
  517 1  74 3333  57 773 515
  518 1  74 3333  27 681 527
  647 2  74 3334  11 644 482
  648 2  74 3334   7 631 505
  649 2  74 3334  -7 587 497
  651 2  74 3335  -3 596 535
  652 2  74 3335  11 640 515
  653 2  74 3335  29 696 530
  654 2  74 3335  21 671 505
  895 2  75 3336 -13 595 502
  896 2  75 3336   3 647 539
  897 2  75 3337  -1 626 540
  898 2  75 3338   5 637 530
  899 2  75 3339  -9 592 512
  924 2  75 3340  -7 563 539
  925 2  75 3340  -1 581 535
  926 2  75 3340  21 647 527
  934 2  75 3341   7 584 495
  935 2  75 3341  15 607 514
  936 2  75 3341   5 578 522
  937 2  75 3341   9 590 535
  938 2  75 3341  19 618 537
  939 2  75 3341   1 566 532
  958 2  75 3342  19 690 517
  959 2  75 3342  -7 606 510
  969 2  75 3343 -27 532 527
  970 2  75 3343  21 684 510
  971 2  75 3343 -31 519 557
  972 2  75 3343 -21 551 524
  978 2  75 3344 -21 547 540
  979 2  75 3344  29 704 515
  980 2  75 3344  13 654 522
  981 2  75 3344  23 686 497
  996 2  75 3345  13 612 522
  997 2  75 3345  13 612 535
  998 2  75 3345  15 618 530
  999 2  75 3345   3 582 522
 1000 2  75 3346  25 643 510
 1001 2  75 3346  -5 556 502
 1002 2  75 3346   3 579 495
 1012 2  75 3347  13 591 520
 1013 2  75 3347  13 591 537
 1014 2  75 3347  19 608 505
 1015 2  75 3347 -21 494 547
 1021 1  75 3348  45 678 520
 1022 2  75 3348  39 661 474
 1023 2  75 3348  21 610 524
 1024 2  75 3349  15 590 539
 1025 2  75 3349  19 601 524
 1026 2  75 3349  17 596 512
 1027 2  75 3349   7 567 545
 1028 2  75 3349 -17 500 514
 1050 2  75 3350  27 613 480
 1051 2  75 3350  11 569 522
 1071 2  75 3351 -15 492 549
 1072 2  75 3351  -1 530 557
 1073 2  75 3351  41 645 542
 1074 2  75 3352  15 574 527
 1075 2  75 3352   7 552 530
 1076 2  75 3352  43 650 547
 1077 2  75 3352   5 546 537
 1078 2  75 3352   3 541 555
 1151 2  75 3353 -11 626 507
 1179 2  75 3354  19 669 517
 1183 2  75 3355  17 654 525
 1184 2  75 3355  39 722 519
 1185 2  75 3355  33 704 532
 1250 1  75 3356  17 768 512
 1251 1  75 3356  -1 703 477
 1284 2  75 3357  -7 671 525
 1285 1  75 3357 -13 650 494
 1286 1  75 3357 -11 657 509
 1322 2  75 3358 -27 575 530
 1323 2  75 3358  -5 651 510
 1324 1  75 3358  -7 644 534
 1325 1  75 3358 -33 555 547
 1340 1  75 3359   3 664 542
 1341 1  75 3359   1 658 524
 1352 1  75 3360  13 689 527
 1353 1  75 3360  -3 636 527
 1430 2  76 3361   1 620 522
 1431 2  76 3361  -1 614 519
 1432 2  76 3361  11 652 492
 1433 2  76 3361   9 646 512
 1434 2  76 3361   5 633 515
 1435 2  76 3361 -31 519 505
 1468 2  76 3362  11 632 520
 1469 1  76 3362  -3 589 547
 1470 2  76 3362  13 638 525
 1465 2  76 3363   7 620 535
 1466 2  76 3363  11 632 512
 1467 2  76 3363  17 650 507
 1485 2  76 3364  11 648 542
 1486 2  76 3364 -11 579 532
 1503 2  76 3365  23 677 542
 1504 2  76 3365  11 640 505
 1505 2  76 3365   5 621 542
 1545 2  76 3366  -5 664 510
 1546 2  76 3366 -25 594 490
 1547 2  76 3366 -11 643 524
 1548 2  76 3366  -5 664 517
 1549 2  76 3366  -5 664 514
 1575 2  76 3367 -33 519 535
 1576 2  76 3367 -15 577 542
 1577 2  76 3367 -23 551 530
 1578 2  76 3367   7 647 527
 1613 2  76 3368  -5 583 535
 1614 2  76 3368  41 724 555
 1661 2  76 3369   3 673 525
 1662 2  76 3369  -5 646 490
 1663 2  76 3369 -15 612 530
 1664 1  76 3369   9 694 547
 1717 2  76 3370 -29 519 537
 1718 2  76 3370 -25 531 522
 1719 2  76 3370 -13 569 520
 1720 2  76 3370 -35 500 522
 1723 2  76 3371  -9 646 507
 1728 2  76 3372 -17 614 535
 1729 2  76 3372 -21 600 539
 1742 2  76 3373 -17 605 515
 1743 2  76 3373 -11 626 534
 1793 2  76 3374 -35 506 545
 1794 2  76 3374 -23 544 530
 1810 2  76 3375  23 669 510
 1811 2  76 3375  29 687 514
 1812 2  76 3375  17 650 524
 1813 2  76 3375  11 632 539
 1845 2  76 3376 -17 593 557
 1871 2  76 3377 -19 564 547
 1872 2  76 3377   1 628 542
 1895 2  76 3378 -13 555 522
 1896 2  76 3378   7 616 532
 1897 1  76 3378  35 701 540
 1900 2  76 3379  15 636 520
 1901 2  76 3379  15 636 552
 1940 2  76 3380  25 400 482
 1941 2  76 3380  -9 338 535
 1950 2  76 3381  -1 349 500
 1963 2  76 3382  21 621 525
 1964 2  76 3382  11 592 527
 1962 2  76 3383  -7 540 559
 1965 2  76 3384   5 568 509
 1966 2  76 3384  17 602 492
 1967 2  76 3384   5 568 510
 1968 2  76 3384  29 636 485
 2024 2  77 3385  43 636 529
 2025 2  77 3385  33 610 535
 2026 2  77 3385  15 561 550
 2027 2  77 3385  41 631 564
 2032 1  77 3386  73 709 519
 2073 2  77 3387  -5 590 555
 2074 2  77 3387  -1 602 539
 2075 2  77 3387   3 615 552
 2071 2  77 3388   7 627 525
 2072 2  77 3388   5 621 535
 2107 2  77 3389   5 578 547
 2108 1  77 3389  45 694 535
 2138 2  77 3390   1 541 542
 2139 2  77 3390  33 630 535
 2140 2  77 3390  15 580 560
 2141 2  77 3390  23 602 522
 2214 2  77 3391   3 607 510
 2215 2  77 3391   1 601 515
 2216 2  77 3391  -5 583 502
 2217 2  77 3391  15 644 499
 2241 2  77 3392   7 584 539
 2242 2  77 3392   1 566 492
 2243 2  77 3392  15 607 524
 2244 2  77 3392  11 595 500
 2239 2  77 3393  23 752 492
 2240 2  77 3393   5 690 549
 2300 2  77 3394   1 524 535
 2301 2  77 3394   1 524 552
 2302 2  77 3394  19 572 520
 2303 2  77 3394   9 545 500
 2297 2  77 3395 -23 541 539
 2298 2  77 3395 -19 553 530
 2299 2  77 3395 -19 553 515
 2306 2  77 3396   3 615 522
 2307 2  77 3396 -13 565 547
 2308 2  77 3396  -9 578 499
 2309 2  77 3396  -1 602 527
 2340 2  77 3397 -15 604 510
 2349 2  77 3398 -19 587 525
 2350 2  77 3398 -25 567 515
 2351 2  77 3398  -7 627 492
 2383 2  77 3399  -7 587 477
 2384 2  77 3399  -1 606 502
 2385 2  77 3400  13 642 525
 2386 2  77 3400   1 605 502
 2387 2  77 3400   9 630 524
 2455 2  77 3401  15 610 510
 2470 2  77 3402  27 627 534
 2501 2  77 3403  -9 684 499
 2525 2  77 3404  17 552 514
 2526 2  77 3404  17 599 530
 2527 2  77 3404  17 599 537
 2530 2  77 3405 -11 477 555
 2563 2  77 3406 -13 595 532
 2564 2  77 3406  -3 627 532
 2576 2  77 3407  15 512 507
 2575 2  77 3408   7 643 520
 2581 2  77 3409  -3 608 540
 2582 1  77 3409  37 734 535
 2586 2  77 3410 -19 553 522
 2587 2  77 3410   3 623 517
 2588 2  77 3410  17 667 472
 2716 2  78 3411  17 606 557
 2717 2  78 3411 -15 514 555
 2718 2  78 3411  19 611 530
 2719 2  78 3411  25 629 539
 2736 2  78 3412  39 657 494
 2737 2  78 3412  13 584 535
 2738 2  78 3412  33 640 514
 2739 1  78 3412  43 669 547
 2933 2  78 3413  -3 649 522
 2934 2  78 3413 -15 608 547
 2935 2  78 3413  -3 649 555
 2936 1  78 3413  15 709 544
 3001 2  78 3414  -3 589 535
 3002 2  78 3414 -15 552 545
 3003 2  78 3414 -17 546 510
 3004 1  78 3414  45 736 490
 3182 2  79 3415  13 630 552
 3183 2  79 3415  15 636 527
 3184 2  79 3415  -7 570 535
 3203 1  79 3416  35 661 525
 3204 2  79 3416   3 569 507
 3205 2  79 3416  -3 552 532
 3206 2  79 3416  -5 546 549
 3207 2  79 3416  27 638 507
 3503 1  79 3417  71 731 539
 3504 2  79 3417  -5 522 552
 3505 2  79 3417  19 588 542
 3506 2  79 3417 -15 495 515
 3507 2  79 3417 -17 489 517
 3514 2  79 3418  21 584 532
 3515 2  79 3418  19 578 517
 3516 2  79 3418  27 600 520
 3517 2  79 3418  21 584 550
 3527 2  79 3419  49 635 527
 3528 2  79 3419  19 557 525
 3529 2  79 3419  23 568 544
 4054 2  80 3420   1 519 520
 4055 2  80 3420   7 534 540
 4056 2  80 3420  19 566 525
 4057 2  80 3420   9 540 520
 4058 2  80 3420   7 534 509
 4059 2  80 3421  27 581 530
 4060 2  80 3421  27 581 547
 4091 2  80 3422   7 518 555
 4092 2  80 3422  15 538 540
 4093 2  80 3423   3 508 525
 4099 2  80 3424   5 510 522
 4100 2  80 3424   1 497 537
 4101 2  80 3424   9 520 545
 4133 2  80 3425  15 520 515
 4134 2  80 3425  -3 473 540
 4135 2  80 3425   1 485 499
 4136 2  80 3426  19 530 507
 4137 2  80 3426  15 517 490
 4138 2  80 3426  17 522 502
 4139 2  80 3426   5 495 505
 4140 2  80 3426  25 545 512
 4141 2  80 3426   9 502 509
 4142 2  80 3426  31 557 505
 4143 1  80 3426  33 562 517
 4237 2  80 3427  19 594 542
 4238 2  80 3427  25 564 512
 4239 2  80 3427  17 544 530
 4240 2  80 3427   5 515 525
 4243 2  80 3428   9 523 500
 4244 2  80 3428  17 544 510
 4245 2  80 3428   9 523 509
 4276 2  80 3429  -1 503 532
 4277 1  80 3429  43 617 544
 4278 2  80 3429  33 591 495
 4279 2  80 3430   5 513 520
 4280 2  80 3430   5 515 550
 4281 2  80 3430  21 557 545
 4282 2  80 3430   7 521 537
 4362 2  81 3431  -3 487 559
 4363 2  81 3431 -17 452 540
 4364 2  81 3431  -1 492 505
 4379 2  81 3432   5 490 535
 4438 2  81 3433  31 521 514
 4781 2  81 3434   9 515 525
 4782 2  81 3434  15 528 514
 4785 2  81 3435  25 553 507
 4786 2  81 3435  25 550 515
 5210 2  82 3436   5 606 504
 5211 2  82 3436  -1 588 502
 5226 2  82 3437  -1 574 504
 5227 2  82 3437  -1 574 517
 5228 2  82 3437  -5 562 512
 5229 2  82 3437  27 657 500
 5235 2  82 3438   1 573 527
 5236 2  82 3438  13 608 492
 5237 2  82 3438   5 585 490
 5515 2  83 3439   5 658 540
 5572 2  83 3440  -9 544 510
 5588 2  83 3441 -11 529 542
 5589 2  83 3441  -7 540 520
 5587 2  83 3442 -19 506 542
 5594 2  83 3443 -19 503 524
 5595 2  83 3444   9 580 550
 5600 2  83 3445   3 563 472
 5601 2  83 3445  13 591 517
 5602 2  83 3445   7 574 515
 5596 2  83 3446 -17 506 532
 5597 2  83 3446 -11 523 544
 5598 2  83 3446   1 557 507
 5599 2  83 3446 -15 511 534
 5630 2  83 3447  31 604 537
 5647 2  83 3448  17 552 497
 5648 2  83 3448  35 599 494
 5658 2  83 3449  27 572 497
 5659 2  83 3449  27 572 480
 5722 2  83 3450 -17 556 494
 5723 2  83 3451  -3 596 512
 5724 2  83 3451 -11 571 519
 5770 2  83 3452 -19 500 517
 5771 2  83 3452   7 574 545
 5772 2  83 3452   9 580 514
 5785 2  83 3453  21 607 499
 5786 2  83 3453  11 579 527
 5787 2  83 3453   1 551 519
 5788 2  83 3454 -13 511 502
 5789 2  83 3455   3 556 525
 5781 2  83 3456 -19 494 490
 5782 2  83 3456 -17 500 499
 5783 2  83 3456 -15 506 529
 5784 2  83 3456  15 590 500
 5790 2  83 3457  -1 542 485
 5791 2  83 3457   9 570 482
   70 2  84 3458 -19 547 555
   71 2  84 3458  -7 627 540
   72 1  84 3458 -19 587 560
   73 1  84 3458 -21 540 555
   74 1  84 3458  -7 627 564
   75 1  84 3458 -19 547 527
   76 2  84 3459  -5 590 565
   77 1  84 3459   1 609 562
   81 1  84 3460 -15 556 564
   82 1  84 3460 -19 543 570
   83 2  84 3461 -21 572 562
   84 1  84 3461  -3 632 552
   85 1  84 3461  13 684 542
   86 1  84 3461  -5 625 555
   93 2  84 3462  -9 608 544
   94 2  84 3462 -35 523 552
   95 2  84 3462 -11 601 550
   96 2  84 3462 -27 549 567
   97 2  84 3462 -21 569 552
   98 1  84 3462 -25 518 544
  119 2  84 3463 -13 552 555
  120 2  84 3463 -31 497 567
  121 1  84 3463 -27 509 572
  122 1  84 3463 -27 477 564
  127 2  84 3464   3 593 539
  128 2  84 3464 -23 483 559
  129 2  84 3464   7 567 535
  130 2  84 3464 -13 511 554
  131 2  84 3464 -31 461 542
  138 2  84 3465 -11 544 545
  139 2  84 3465  -9 550 535
  140 2  84 3465 -15 533 537
  141 2  84 3465  -3 568 544
  142 1  84 3465 -11 544 559
  143 1  84 3465  23 645 537
  190 2  84 3466 -19 561 554
  201 2  84 3467  -1 610 540
  202 1  84 3467 -23 541 547
  203 1  84 3467  -7 591 577
  204 2  84 3468 -13 565 554
  205 2  84 3468 -23 534 554
  206 1  84 3468   5 621 550
  221 2  84 3469 -29 565 562
  226 2  84 3470 -23 573 557
  227 2  84 3470 -25 567 560
  228 2  84 3470 -15 600 557
  229 2  84 3470   1 653 550
  230 1  84 3470 -33 540 577
  240 1  84 3471 -35 523 574
  241 1  84 3471 -27 549 572
  320 2  84 3472 -25 552 525
  321 2  84 3472  -5 617 544
  322 2  84 3472 -33 526 540
  323 2  84 3472  -5 617 522
  324 2  84 3472 -15 584 550
  325 1  84 3472  -5 617 562
  342 2  84 3473  29 687 545
  343 2  84 3473   7 620 547
  344 2  84 3473  31 693 545
  345 2  84 3474  21 663 542
  346 2  84 3474  15 644 547
  347 2  84 3474  -5 583 545
  348 2  84 3474  27 681 545
  356 2  84 3475  11 628 555
  357 1  84 3475  15 640 547
